"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"6781259","131252025","300434066646090","Apr 23 2022 09:50:10.001 AM","48.752371","-52.959597","12","36","7","false","258.0","2.160","1.166","1.4"
"6781258","131251921","300434066644040","Apr 23 2022 09:40:10.001 AM","48.802048","-52.735814","13","40","7","false","87.0","1.800","0.972","1.0"
"6781256","131251779","300434066646090","Apr 23 2022 09:40:10.001 AM","48.751277","-52.960013","12","42","7","false","102.0","1.440","0.778","1.4"
"6781254","131251464","300434066646090","Apr 23 2022 09:30:10.001 AM","48.750035","-52.960230","12","37","7","false","51.0","4.680","2.527","1.6"
"6781255","131251466","300434066644040","Apr 23 2022 09:30:09.001 AM","48.801510","-52.738266","12","41","7","false","6.0","2.160","1.166","1.0"
"6781250","131250845","300434066646090","Apr 23 2022 09:20:38.001 AM","48.749158","-52.960621","40","42","5","false","93.0","0.360","0.194","2.2"
"6781249","131250837","300434066644040","Apr 23 2022 09:20:34.001 AM","48.801114","-52.740435","37","37","7","false","81.0","1.440","0.778","1.0"
"6781245","131249435","300434066644040","Apr 23 2022 09:12:26.001 AM","48.800966","-52.742330","149","31","5","false","114.0","2.880","1.555","1.2"
"6781244","131248978","300434066646090","Apr 23 2022 09:10:09.001 AM","48.748224","-52.960928","11","43","5","false","27.0","1.080","0.583","2.8"
"6781203","131247828","300434066646090","Apr 23 2022 09:00:10.001 AM","48.747149","-52.961197","12","43","5","false","21.0","1.440","0.778","3.6"
"6781200","131247636","300434066646090","Apr 23 2022 08:50:09.001 AM","48.746118","-52.961395","11","45","5","false","0.0","0.360","0.194","4.4"
"6781196","131247370","300434066646090","Apr 23 2022 08:40:09.001 AM","48.745126","-52.961715","11","44","6","false","21.0","3.240","1.749","1.6"
"6781192","131247118","300434066646090","Apr 23 2022 08:30:09.001 AM","48.744147","-52.962182","11","44","6","false","3.0","1.800","0.972","1.4"
"6781189","131246431","300434066646090","Apr 23 2022 08:20:09.001 AM","48.743200","-52.962662","11","44","6","false","120.0","1.800","0.972","1.4"
"6781185","131244638","300434066646090","Apr 23 2022 08:10:09.001 AM","48.742176","-52.963130","11","45","6","false","336.0","0.720","0.389","1.4"
"6781152","131243461","300434066646090","Apr 23 2022 08:00:08.001 AM","48.741184","-52.963533","10","45","6","false","0.0","0.720","0.389","1.4"
"6781149","131243282","300434066646090","Apr 23 2022 07:50:10.001 AM","48.740205","-52.963904","12","45","9","false","42.0","1.080","0.583","1.0"
